时间,尾部烟道进口烟气温度,炉尾部烟道出口烟气温度,炉膛出口O2浓度1,炉膛出口O2浓度2,CO的浓度,炉膛第一烟道出口烟气温度,炉膛第一烟道入口烟气温度,活性炭喷射量,一次风机实际运行电流,二次风机实际运行电流,锅炉蒸汽量,二噁英排放浓度
2016-06-19 01:00:00,,,,,,,,,,,,
2016-06-19 02:00:00,,,,,,,,,,,,
2016-06-19 03:00:00,,,,,,,,,,,,
2016-06-19 04:00:00,,,,,,,,,,,,
2016-06-19 05:00:00,,,,,,,,,,,,
2016-06-19 06:00:00,,,,,,,,,,,,
2016-06-19 07:00:00,,,,,,,,,,,,
2016-06-19 08:00:00,,,,,,,,,,,,
2016-06-19 09:00:00,,,,,,,,,,,,
2016-06-19 10:00:00,,,,,,,,,,,,
2016-06-19 11:00:00,414.612304687499,1238.234741210936,7.00694513320922,6.12777805328369,3.6666669845581,1939.426574707031,1775.48663330078,3.86575388908386,351.215270996093,41.2048606872558,19.6806697845459,0.0143946727436592
2016-06-19 12:00:00,1242.911804199215,3693.327941894529,43.82175874710079,38.11434936523436,40.29166638851159,5801.316711425779,5580.156372070312,23.23711824417112,1052.094924926755,247.0104141235348,119.1522140502928,0.0326511305126346
2016-06-19 13:00:00,1241.048995971677,3728.884216308592,47.06203603744504,41.06759214401242,10.26388990879056,5434.934204101561,5619.750854492186,23.25615620613095,973.0150451660129,246.8298568725584,122.6510715484616,0.00991545005228139
2016-06-19 14:00:00,1238.540023803707,3608.603942871092,52.56805753707879,45.65509128570553,40.3240730762481,5412.294128417966,5580.511230468749,23.23808407783506,1013.535873413083,226.6492996215818,112.5326366424558,0.03493519999988
2016-06-19 15:00:00,1236.371185302732,3746.322814941404,48.3495383262634,41.49027490615841,3.888887941837308,5431.702636718748,5617.457885742185,23.29148888587949,981.5104217529271,216.4652786254881,120.0801448822019,0.00439766710877916
2016-06-19 16:00:00,1240.064926147458,3755.276428222653,47.64027595520015,41.11574125289916,4.083332955837248,5499.518920898436,5567.739807128904,23.27664494514463,993.408538818357,217.3506927490231,122.3004875183102,0.00464691807918451
2016-06-19 17:00:00,1248.008865356442,3781.581542968748,43.37870311737057,37.86990642547605,4.421295940876002,5476.683959960938,5459.604858398436,23.24825000762937,1001.932861328122,216.7743034362791,122.9693851470944,0.00503803775312249
2016-06-19 18:00:00,1242.270538330076,3780.054931640622,44.91203641891477,39.17824029922483,3.162037044763561,5424.330810546873,5639.942749023436,23.29552316665647,969.756958007811,252.0347328186033,120.8689670562742,0.00364614295122458
2016-06-19 19:00:00,1241.876647949215,3827.669738769529,44.76435136795041,39.44953680038449,4.37499892711639,5491.521057128904,5560.839172363279,23.25292801856993,963.385437011716,252.6840248107908,124.984945297241,0.00503169915628754
2016-06-19 20:00:00,1236.168029785153,3774.728881835936,45.63888835906981,40.29814767837521,19.73611056804648,5447.242126464841,5525.561401367178,23.28503489494322,968.090270996091,251.8680496215818,121.6790828704832,0.0179978938304451
2016-06-19 21:00:00,1236.087265014645,3740.763977050778,44.48796176910398,38.96666717529295,11.2777769565582,5353.041015624998,5550.27484130859,23.2984249591827,966.435211181637,251.8020820617673,118.7989006042478,0.0105131406447761
2016-06-19 22:00:00,1228.638351440427,3707.299743652342,51.49537181854244,44.33518600463866,37.22222471237178,5358.453247070312,5370.072570800779,23.26228475570675,967.141189575193,254.187503814697,121.1021461486814,0.0361795461229146
2016-06-19 23:00:00,1229.318283081051,3721.456787109373,44.35555553436277,38.74398136138913,11.22685098648068,5699.196044921873,5676.570495605467,23.32876014709471,1010.405059814449,253.9131965637204,118.6525497436521,0.00990899753502334
2016-06-20 00:00:00,1227.39529418945,3363.400634765622,52.63611125946032,44.79074096679686,85.36110651493071,5464.581359863279,5543.608154296874,23.30052518844601,1065.138885498043,251.5381927490232,95.5472078323362,0.0657079463640997
2016-06-20 01:00:00,1240.606430053708,3710.626037597654,46.13935136795038,39.76990795135495,11.03240692615506,5470.770019531248,5529.876525878906,23.30116796493528,971.226852416991,250.5277786254879,120.1962738037107,0.0102989809090844
2016-06-20 02:00:00,1233.184234619137,3754.389221191405,43.46064758300779,38.57175970077511,11.35185289382932,5532.714904785153,5603.389221191404,23.34602308273314,976.9386444091759,250.7500038146971,120.1512336730954,0.0102524138597832
2016-06-20 03:00:00,1229.288619995114,3784.575500488279,45.30231380462643,39.88749933242794,11.0277769565582,5560.254882812497,5700.059631347651,23.31165695190426,960.231491088864,251.940963745117,122.0959758758543,0.0103267907390297
2016-06-20 04:00:00,1220.522888183591,3750.905517578122,48.25324153900144,41.3185176849365,54.6898154020308,5566.229187011717,5429.800170898435,23.28971362113951,964.98840332031,251.4097213745114,122.7044811248776,0.0518522113256433
2016-06-20 05:00:00,1218.669982910153,3783.515258789061,45.88333368301381,39.89629650115963,11.2870359420776,5589.123046874996,5795.920043945305,23.32117509841916,964.566009521482,251.3298606872555,121.6815223693845,0.0107746189847554
2016-06-20 06:00:00,1218.916000366208,3788.227416992184,44.08333396911618,38.16944360733029,24.41203737258905,5587.408996582029,5678.477416992187,23.32150006294247,960.214126586911,251.6631965637204,122.8746509552,0.022502634941274
2016-06-20 07:00:00,1214.344909667966,3724.074096679686,49.47222185134878,42.40277767181394,11.65277576446531,5508.45080566406,5223.582763671873,23.30923700332639,964.7511596679669,250.4270820617672,119.2559242248531,0.0126905015322859
2016-06-20 08:00:00,1225.177795410154,3705.403381347654,46.16574096679684,39.68286943435667,11.01851892471312,5481.982604980466,5501.400756835935,23.31827068328855,993.0150604248009,250.4513854980466,118.7563362121579,0.0106546128749
2016-06-20 09:00:00,1229.888336181637,3759.502014160155,47.38102006912229,40.36990785598752,11.26388907432553,5554.548217773436,5554.426269531248,23.29019784927365,972.5347137451149,250.8784675598142,122.5250530242917,0.0110515841943012
2016-06-20 10:00:00,1230.011154174803,3729.559997558592,47.30323886871335,41.2777757644653,15.45370185375211,5500.164489746092,5449.102050781248,23.27454805374142,975.856491088864,249.4861068725583,120.978820800781,0.0148647305304811
2016-06-20 11:00:00,1224.182815551754,3757.46008300781,45.86388731002805,38.76666641235348,11.601851940155,5549.201171874998,5584.704162597654,23.32214426994321,964.7279968261699,248.6319427490231,121.5958480834959,0.0112195131808027
2016-06-20 12:00:00,1230.624023437496,3802.765258789061,45.20694446563719,38.93379592895505,35.72685253620136,5611.143554687498,5640.523254394529,23.30375218391417,958.2349853515599,247.093753814697,123.2709312438962,0.0317837681258334
2016-06-20 13:00:00,1223.600448608395,3787.883789062497,49.53935003280637,41.8152775764465,11.4027768373489,5608.155578613278,5462.739807128906,23.24744224548338,961.90393066406,248.1597213745115,124.0263462066649,0.0119236923845239
2016-06-20 14:00:00,1222.604721069332,3711.771728515624,48.13796281814572,40.42129611968991,15.20833301544187,5515.564025878904,5571.192932128905,23.22824311256405,966.8691864013649,247.0659713745116,119.200386047363,0.0145951265502634
2016-06-20 15:00:00,1229.914810180661,3736.272949218747,47.88379383087155,41.40046262741088,10.63888800144192,5565.209533691404,5640.221862792962,23.20985126495358,980.10997009277,247.7881927490231,120.8998908996579,0.0102218664484678
2016-06-20 16:00:00,1233.511230468746,3753.466857910154,45.08657503128049,39.38194465637205,11.61574101448057,5584.84094238281,5511.021301269529,23.30536413192746,963.263885498043,247.8715324401853,122.5598754882809,0.0110094709962274
2016-06-20 17:00:00,1234.001281738278,3780.177978515623,45.20277976989743,38.97175931930539,10.52314817905423,5658.657653808592,5640.589782714835,23.25566887855528,958.072921752926,248.7465324401853,125.0983200073238,0.00999847387320939
2016-06-20 18:00:00,1237.18794250488,3759.688415527341,47.65694618225096,40.92360973358151,10.12037205696103,5610.510925292967,5405.135375976559,23.28810119628902,967.951370239256,249.9687499999998,123.0541343688961,0.0101022066280209
2016-06-20 19:00:00,1236.248367309567,3750.444152832029,49.42175817489623,43.15879583358763,10.90277802944182,5590.262084960935,5485.089843749998,23.2692241668701,971.4236145019499,249.402778625488,121.4895877838132,0.0106708304697376
2016-06-20 20:00:00,1239.204360961911,3744.982116699216,45.92222356796261,40.15833377838132,11.63888788223264,5587.074401855466,5691.205017089842,23.25986480712888,968.182876586912,250.0034713745114,121.1474761962887,0.0104694873642996
2016-06-20 21:00:00,1238.865310668942,3746.423400878903,47.71574115753171,41.28472328186032,11.61574101448057,5581.945190429686,5603.057128906247,23.28293704986569,972.685165405271,249.0104217529294,120.7670440673825,0.0107413085093419
2016-06-20 22:00:00,1244.84599304199,3780.241210937498,46.25740671157834,40.32916688919064,11.10647976398465,5612.014587402342,5482.297241210936,23.23050093650814,978.0150604248009,250.1632003784178,122.7780952453611,0.0103766126280273
2016-06-20 23:00:00,1249.030410766599,3792.686523437498,49.46250057220456,41.96481275558468,10.49074006080625,5647.58850097656,5453.212463378904,23.26180195808408,969.722213745114,250.3298645019529,122.7557487487791,0.0100037055966498
2016-06-21 00:00:00,1248.86682128906,3791.818115234374,47.23379611968992,41.08472061157223,12.10185003280637,5632.384399414061,5563.484008789061,23.30746197700497,965.503494262693,250.0937538146971,122.237827301025,0.010889554627878
2016-06-21 01:00:00,1246.33181762695,3757.266479492187,47.57731723785399,40.89953660964963,10.78703701496121,5590.272583007811,5527.820556640623,23.27374100685117,1000.862243652341,250.1180572509763,121.0235157012938,0.0099312402244227
2016-06-21 02:00:00,1251.852523803708,3717.17297363281,46.01111221313473,40.35092496871944,46.53240835666655,5459.072509765623,5600.620178222654,23.26970815658567,994.236129760739,250.4374999999997,117.6535816192624,0.037345651477145
2016-06-21 03:00:00,1243.578277587887,3736.966186523436,46.38518571853635,40.47546148300169,11.2361121177673,5513.938964843748,5367.375976562496,23.29842567443845,979.7800903320272,250.6632003784178,119.7789096832273,0.0106218368804987
2016-06-21 04:00:00,1252.466125488279,3683.830993652342,42.1370368003845,37.12685203552244,46.28703701496114,5422.626831054686,5515.586730957029,23.27567791938779,1007.534729003904,249.4444503784177,117.1190814971921,0.0355866911501547
2016-06-21 05:00:00,1244.411529541013,3761.777465820309,45.04861164093014,38.8055553436279,11.24999999999997,5582.204833984373,5559.713439941406,23.24857211112973,984.1319274902319,249.9722251892087,122.6675548553464,0.0102741442864412
2016-06-21 06:00:00,1242.788299560545,3762.747314453123,45.53148078918454,38.88657379150388,20.20370137691491,5593.023437499999,5580.384887695312,23.27632188796994,960.428253173825,250.395843505859,122.4778289794919,0.0177102016419259
2016-06-21 07:00:00,1246.890121459958,3765.898498535156,45.7287034988403,39.01712894439694,11.93055498600003,5584.495422363279,5669.233581542967,23.27519392967222,962.673614501951,248.7638931274411,123.0284347534176,0.0106578115808948
2016-06-21 08:00:00,1245.295547485348,3799.788330078124,48.52129697799681,42.35509204864499,11.90277898311612,5662.592163085937,5355.06964111328,23.26438283920286,967.8530120849589,250.0381965637205,124.4749908447263,0.0116368931293751
2016-06-21 09:00:00,1249.671539306638,3764.831542968749,42.91435241699216,37.01203727722165,11.12499892711635,5579.723022460936,5504.345031738279,23.2353410720825,973.593749999996,248.8715362548825,122.2951316833493,0.00986519014747708
2016-06-21 10:00:00,1249.808288574217,3776.353210449217,49.2986121177673,42.38935184478757,11.02314805984494,5587.515930175779,5496.109863281246,23.27116131782529,977.303237915037,250.2951393127439,123.1125869750974,0.0104886018955755
2016-06-21 11:00:00,1255.779388427732,3774.073120117185,43.16527795791622,37.68518447875974,11.37037003040311,5547.290466308591,5657.922241210928,23.3306927680969,960.237274169919,249.0000038146969,121.7997608184811,0.00958785230546456
2016-06-21 12:00:00,1252.424728393551,3743.173522949216,52.07083225250236,44.95185232162473,18.07870399951931,5584.432678222654,5682.773437499998,23.27406430244444,959.9652862548791,250.7708282470701,121.2204170227047,0.0161296835984243
2016-06-21 13:00:00,1254.551986694334,3790.893615722653,46.42777872085568,40.51944351196286,10.99999999999997,5633.41876220703,5508.245117187496,23.2795510292053,962.0254516601531,250.0208396911619,122.2078742980954,0.00982729510395814
2016-06-21 14:00:00,1225.676528930661,3727.446350097654,47.61296319961545,40.84351825714107,8.574074149131757,5576.619567871092,5411.555786132811,23.24356889724729,951.591430664059,250.534729003906,118.7922039031979,0.00865759280704256
2016-06-21 15:00:00,1205.106338500973,3757.724914550779,38.88055658340452,34.90972185134884,7.12500089406966,5628.869140624997,5700.214477539059,23.28890800476072,964.253463745115,248.4305610656737,117.5099620819089,0.00657750937240942
2016-06-21 16:00:00,1238.988159179684,3782.931640624997,46.83425951004025,41.23564958572384,7.189814865589128,5598.661010742184,5503.911621093748,23.27019286155699,963.8946685790991,249.7534713745116,122.025285720825,0.00718104753820256
2016-06-21 17:00:00,1245.623550415036,3810.454772949217,46.61712980270383,40.9606485366821,4.171297013759611,5664.16009521484,5613.021057128904,23.31246519088743,965.329864501949,248.4791717529295,123.2560558319089,0.0043074595754973
2016-06-21 18:00:00,1241.835494995113,3802.370544433591,45.1231503486633,39.85879707336422,23.08333298563957,5668.270385742186,5594.80334472656,23.24373078346249,967.592575073239,250.5347251892087,124.3367443084713,0.0202562642671606
2016-06-21 19:00:00,1240.444183349606,3801.934570312497,48.27870273590085,42.54259252548215,3.94444406032562,5658.528747558594,5430.456359863279,23.33505082130429,971.093765258786,249.9444427490233,123.330865859985,0.00458048036558335
2016-06-21 20:00:00,1244.301223754879,3739.005859374998,46.30509233474729,41.05925893783566,6.819443941116326,5516.722045898436,5469.565429687496,23.29584479331968,972.951370239255,249.7187576293943,120.078201293945,0.00676922493602486
2016-06-21 21:00:00,1251.853240966794,3790.159179687497,47.49398088455197,41.82129764556881,10.99536895751951,5610.524475097655,5551.637451171874,23.29503703117368,967.725677490231,248.8298645019528,123.1271171569822,0.0100673054899565
2016-06-21 22:00:00,1243.648040771482,3775.945068359372,46.69861221313473,40.60324239730832,11.04629600048063,5571.954895019529,5479.548889160155,23.249055147171,975.8911895751921,251.1284790039061,122.5333251953122,0.010463553849057
2016-06-21 23:00:00,1234.941085815426,3722.020874023435,46.10138940811154,40.30601835250852,11.44444525241848,5484.821533203122,5442.438476562498,23.31795001029964,975.9606628417949,251.5173606872557,118.0613117218015,0.0107113055755995
2016-06-22 00:00:00,1241.561965942381,3730.343872070309,45.57731437683103,40.26157474517819,13.57870495319363,5481.006591796872,5729.116699218748,23.33618187904354,988.501144409177,251.3368072509764,118.5881137847897,0.0117237609230511
2016-06-22 01:00:00,1253.529800415036,3752.419860839841,44.74027919769284,39.90092658996579,10.56481289863584,5517.324157714842,5560.160644531247,23.30084729194638,1012.876159667965,250.993064880371,119.2858104705808,0.00914704264937466
2016-06-22 02:00:00,1248.839050292965,3821.863830566404,47.09166669845578,42.47083377838131,19.73611187934871,5660.034484863278,5469.619018554685,23.30649304389951,970.613449096677,250.9444465637204,122.9490585327146,0.0173909581038975
2016-06-22 03:00:00,1246.482879638669,3773.258972167967,48.00879621505734,42.65601921081542,11.87963080406185,5569.113098144529,5582.378234863279,23.37409687042232,972.2453613281219,250.6249999999996,120.6191501617428,0.0107358998747457
